2(u) 1(diš)	P111568.7.2+P111568.7.3 P207109.4.1+P207109.4.2 P213125.40.2+P213125.40.3
2(u) 1(diš@t)	P380432.15.2+P380432.15.3
2(u) 2(aš)	P101733.5.1+P101733.5.2
2(u) 2(diš)	P115073.11.4+P115073.11.5 P200631.5.1+P200631.5.2
2(u) 2(diš@t)	P213028.13.2+P213028.13.3
2(u) 3(aš@c)	P247742.7.1+P247742.7.2
2(u) 3(diš)	P114559.9.1+P114559.9.2 P207109.7.1+P207109.7.2 P207470.13.4+P207470.13.5 P213117.17.1+P213117.17.2 P521707.11.1+P521707.11.2 X093407.11.1+X093407.11.2
2(u) 3(diš@t)	P247766.10.3+P247766.10.4
2(u) 4(aš) 1(barig) 3(ban₂) gur[unit]N	 P206194.5.2+P206194.5.3+P206194.5.4+P206194.5.5+P206194.5.6
2(u) 4(diš)	P128415.38.1+P128415.38.2 P213125.15.2+P213125.15.3 P217027.6.1+P217027.6.2 P491925.16.1+P491925.16.2
2(u) 4(diš) mana[unit]N	P215779.17.1+P215779.17.2+P215779.17.3 P216970.27.1+P216970.27.2+P216970.27.3
2(u) 5(diš)	P101737.3.1+P101737.3.2 P128415.21.1+P128415.21.2 P200629.9.1+P200629.9.2 P491921.7.1+P491921.7.2
2(u) 5(diš) mana[unit]N	P114539.7.1+P114539.7.2+P114539.7.3
2(u) 5(diš) sila[unit]N	P216961.12.3+P216961.12.4+P216961.12.5
2(u) 6(aš@c)	P247775.6.1+P247775.6.2
2(u) 6(diš)	P114813.7.1+P114813.7.2 P213125.31.2+P213125.31.3
2(u) gur[unit]N	P115253.9.1+P115253.9.2
2(u) mana[unit]N	P101729.12.1+P101729.12.2 P216970.28.1+P216970.28.2 P217029.6.3+P217029.6.4 P315655.17.1+P315655.17.2
2(u) n mana[unit]N	P216981.8.4+P216981.8.5+P216981.8.6
2(u) sila[unit]N	P128414.11.5+P128414.11.6 P128414.14.3+P128414.14.4 P128414.17.3+P128414.17.4 P128414.21.5+P128414.21.6 P128414.4.4+P128414.4.5 P128414.7.1+P128414.7.2 P381110.3.3+P381110.3.4 P381110.6.3+P381110.6.4
2(u@c)	P105723.5.1 P213052.22.1 P213052.24.1 P213052.26.1 P213054.13.1 P213054.23.1 P213054.29.1 P213054.32.1 P213103.3.1 P213117.10.1 P216959.6.1 P216993.109.1 P216993.151.1 P216993.167.1 P216993.197.1 P216993.37.1 P216993.86.1 P216996.5.1 P216996.6.1 P217001.16.1 P217001.18.1 P217682.3.1 P217704.3.1 P217708.17.1 P217708.5.1 P217727.18.1 P217736.7.1 P217743.3.1 P217750.11.1 P217752.26.1 P217760.29.1 P217761.9.1 P217764.16.1 P217768.9.1 P217776.7.1 P217786.5.1 P217789.16.1 P217789.17.1 P217789.22.1 P217789.6.1 P217789.8.1 P217798.5.1 P217800.11.1 P217812.23.1 P217812.3.1 P217872.8.1 P217895.3.1 P247757.3.1 P247758.4.1 P379865.3.4 P388591.4.1 P521705.3.1 X093950.2.1
2(u@c) 1(aš@c)	P213129.3.1+P213129.3.2 P213133.3.1+P213133.3.2 P217688.9.1+P217688.9.2 P217708.9.1+P217708.9.2 P217747.8.1+P217747.8.2 P217750.19.1+P217750.19.2 P217766.12.1+P217766.12.2 P406261.25.1+P406261.25.2
2(u@c) 1(aš@c) 2/3(aš@c) mana[unit]N	 P217817.13.2+P217817.13.3+P217817.13.4+P217817.13.5
2(u@c) 2(aš@c)	P213109.4.1+P213109.4.2 P216993.9.5+P216993.9.6 P217767.13.1+P217767.13.2 P217903.6.3+P217903.6.4 P491939.34.1+P491939.34.2 P491939.8.1+P491939.8.2
2(u@c) 2(aš@c) 3(barig@c) 1(ban₂@c) gur[unit]N	 P217757.14.2+P217757.14.3+P217757.14.4+P217757.14.5+P217757.14.6
2(u@c) 3(aš@c)	P217746.134.2+P217746.134.3 P217766.10.1+P217766.10.2
2(u@c) 3(aš@c)-ta	P216993.8.5+P216993.8.6
2(u@c) 3(aš@c) 2(barig@c) 4(ban₂@c)	 P379582.14.2+P379582.14.3+P379582.14.4+P379582.14.5
2(u@c) 3(aš@c) 3(barig@c) 1(ban₂@c) gur[unit]N	 P217800.18.2+P217800.18.3+P217800.18.4+P217800.18.5+P217800.18.6
2(u@c) 4(aš@c)	P216993.199.1+P216993.199.2 P217736.16.2+P217736.16.3 P217753.5.1+P217753.5.2 P217802.10.2+P217802.10.3 P217956.10.1+P217956.10.2
2(u@c) 4(aš@c) gur[unit]N	P217961.4.2+P217961.4.3+P217961.4.4
2(u@c) 4(aš@c) mana[unit]N	P217703.4.1+P217703.4.2+P217703.4.3
2(u@c) 5(aš@c)	P217757.5.1+P217757.5.2 P217759.18.1+P217759.18.2 P217800.5.1+P217800.5.2 P217910.3.1+P217910.3.2
2(u@c) 5(aš@c) 2(barig@c) 3(ban₂@c)	 P217910.5.1+P217910.5.2+P217910.5.3+P217910.5.4
2(u@c) 5(aš@c) 2/3(aš@c) mana[unit]N	 P217801.18.2+P217801.18.3+P217801.18.4+P217801.18.5
2(u@c) 5(aš@c) mana[unit]N	P217923.12.4+P217923.12.5+P217923.12.6
2(u@c) 6(aš@c) 2/3(aš@c)	P217817.4.2+P217817.4.3+P217817.4.4
2(u@c) 6(aš@c) mana[unit]N lal[small]V/i 1(aš@c) giŋ[unit]N	 P217921.6.2+P217921.6.3+P217921.6.4+P217921.6.5+P217921.6.6+P217921.6.7
2(u@c) 8(aš@c) 1(barig@c)	P217754.28.2+P217754.28.3+P217754.28.4
2(u@c) gur[unit]N	P217908.7.1+P217908.7.2
2(u@c) mana[unit]N	P111561.7.1+P111561.7.2 P217897.10.2+P217897.10.3 P217921.9.4+P217921.9.5 P217956.13.2+P217956.13.3
2(u@c) sila[unit]N	P217791.3.1+P217791.3.2
2(šargal){gal} 1(šarʾu@v) 3(šar₂)	P215778.55.2+P215778.55.3+P215778.55.4
2(šarʾu@v)	P215778.39.1
2(šar₂) 1(gešʾu) 1(geš₂) 5(diš) 1/2(diš) 3(diš)	 P207470.33.1+P207470.33.2+P207470.33.3+P207470.33.4+P207470.33.5+P207470.33.6
2(šar₂) 2(geš₂) 3(u) 1(diš)	 P207470.23.1+P207470.23.2+P207470.23.3+P207470.23.4
2/3(aš@c) mana[unit]N	P217909.3.1+P217909.3.2 P217909.4.1+P217909.4.2
2/3(aš@c){ša}	P217798.3.1 P217878.3.1
2/3(aš@c){ša} 5(aš@c) giŋ[unit]N	P217899.3.1+P217899.3.2+P217899.3.3
2/3(diš){ša}	P247786.5.2
3(aš)	P115020.11.1 P216974.24.3
3(aš) 1(barig) gur[unit]N	P217021.11.2+P217021.11.3+P217021.11.4
3(aš) 2(ban₂) gur[unit]N	P216963.7.4+P216963.7.5+P216963.7.6
3(aš) 2(barig)	P379582.6.3+P379582.6.4
3(aš) gur[unit]N	P217021.20.2+P217021.20.3
3(aš@c)	P100842.6.1 P100842.8.1 P100853.14.2 P114568.21.1 P114568.22.1 P114568.7.1 P114568.9.1 P115872.10.1 P128415.37.4 P213052.3.3 P213053.16.2 P213053.21.2 P213053.5.1 P213053.8.1 P213107.3.1 P213116.3.1 P213124.6.1 P213129.4.3 P215691.13.2 P215701.6.1 P216888.5.1 P216960.5.1 P216960.9.1 P216976.5.4 P216993.173.1 P216993.66.1 P216993.67.1 P216993.74.1 P216993.75.1 P217003.4.1 P217003.7.1 P217016.3.1 P217018.8.1 P217021.26.1 P217021.53.3 P217682.3.3 P217688.3.1 P217691.17.1 P217697.10.1 P217697.9.1 P217701.4.1 P217711.15.4 P217711.23.1 P217711.24.1 P217711.28.1 P217711.3.3 P217713.3.3 P217713.4.1 P217724.21.1 P217724.6.1 P217724.7.1 P217734.10.1 P217734.18.1 P217741.7.4 P217747.30.1 P217747.5.2 P217751.18.1 P217752.27.1 P217753.19.1 P217755.25.2 P217757.28.1 P217757.7.1 P217764.19.1 P217764.20.1 P217764.5.1 P217770.15.1 P217770.19.1 P217778.11.1 P217778.16.1 P217778.7.1 P217786.5.3 P217786.8.1 P217787.6.1 P217788.27.4 P217789.4.3 P217789.7.1 P217796.3.1 P217797.17.1 P217797.18.1 P217797.23.1 P217800.36.1 P217805.10.1 P217805.31.1 P217805.5.1 P217812.19.1 P217813.9.1 P217820.19.1 P217820.23.1 P217827.3.1 P217827.4.1 P217852.3.1 P217868.3.1 P217897.7.1 P217901.5.1 P217904.9.1 P217906.9.1 P217930.3.1 P217930.4.1 P217946.3.1 P217954.3.1 P217956.11.2 P222222.34.3 P247740.4.1 P247748.9.3 P247750.16.1 P247777.6.1 P379837.9.1 P406261.13.3 P406261.14.1 P406261.17.1 P406261.27.1 P521713.9.1 P521718.12.1 P521718.5.1 X088538.10.2 X096461.12.1 X096461.5.1
3(aš@c) 1(barig@c)	P217895.4.1+P217895.4.2
3(aš@c) 1(barig@c) gur[unit]N	P115865.8.2+P115865.8.3+P115865.8.4
3(aš@c) 1/2(aš@c)	P217787.7.1+P217787.7.2
3(aš@c) 1/2(aš@c) kuš[unit]N	P216993.137.2+P216993.137.3+P216993.137.4
3(aš@c) 1/2(aš@c) mana[unit]N	P217810.8.2+P217810.8.3+P217810.8.4 P217901.4.2+P217901.4.3+P217901.4.4
3(aš@c) 1/2(aš@c) sila[unit]N	P217835.3.1+P217835.3.2+P217835.3.3
3(aš@c) 1/2(diš) sila[unit]N	P217774.21.1+P217774.21.2+P217774.21.3
3(aš@c) 1/3(diš) sila[unit]N	P217763.16.1+P217763.16.2+P217763.16.3 P217763.6.1+P217763.6.2+P217763.6.3
3(aš@c) 1/3(diš){ša}	P213049.9.1+P213049.9.2
3(aš@c) 2(barig@c) gur[unit]N	P213125.47.2+P213125.47.3+P213125.47.4
3(aš@c) giŋ[unit]N	P217683.9.1+P217683.9.2 P217746.57.1+P217746.57.2 P217878.3.3+P217878.3.4 P217904.3.1+P217904.3.2 P217916.11.1+P217916.11.2
3(aš@c) gur[unit]N	P115865.17.2+P115865.17.3 P217686.5.1+P217686.5.2 P217768.9.3+P217768.9.4 P217772.8.4+P217772.8.5 P217776.7.3+P217776.7.4
3(aš@c) kuš[unit]N	P217752.29.2+P217752.29.3
3(aš@c) mana[unit]N	P217822.4.3+P217822.4.4 P217956.11.6+P217956.11.7 P217956.8.4+P217956.8.5
3(aš@c) mana[unit]N 1(u@c) 1(aš@c) giŋ[unit]N	 P216984.20.2+P216984.20.3+P216984.20.4+P216984.20.5+P216984.20.6
3(aš@c) mana[unit]N 7(aš@c) giŋ[unit]N	 P217897.6.2+P217897.6.3+P217897.6.4+P217897.6.5
3(aš@c) sila[unit]N	P115871.8.1+P115871.8.2 P115995.4.1+P115995.4.2 P217695.3.4+P217695.3.5 P217700.9.1+P217700.9.2 P217706.15.5+P217706.15.6 P217706.18.5+P217706.18.6 P217706.8.5+P217706.8.6 P217731.5.1+P217731.5.2 P217755.10.1+P217755.10.2 P217783.9.1+P217783.9.3 P217835.5.1+P217835.5.2 P217880.9.1+P217880.9.2
3(ban₂)	P114602.10.1 P114602.17.1 P114602.9.1 P214861.34.3 P217720.4.1 P217720.5.1 P217720.6.1 P217720.7.1 P217739.18.1 P217739.23.1 P217809.31.1 P217912.12.1 P217912.6.1 P217912.7.1 P217912.8.1 P217912.9.1 P491927.34.1 P491939.46.4 P491939.50.3
3(ban₂) 1(aš@c) 1/2(diš) sila[unit]N	 P217023.3.1+P217023.3.2+P217023.3.3+P217023.3.4
3(ban₂@c)	P128414.5.3 P128414.8.1 P213018.3.1 P213021.8.1 P213022.8.1 P213025.4.1 P213026.5.1 P213048.6.1 P214861.5.4 P214861.7.4 P215697.4.1 P215697.5.1 P215698.7.1 P216993.108.1 P216993.90.1 P217691.5.1 P217702.3.1 P217724.22.3 P217724.23.3 P217731.17.1 P217731.3.1 P217745.10.1 P217745.45.1 P217757.26.3 P217757.29.3 P217757.30.3 P217791.5.1 P217791.8.1 P217800.30.3 P217800.34.6 P217800.36.6 P217800.37.3 P217873.3.1 P217911.11.1 P247760.6.1 P247760.9.1 P491939.10.5 P491939.21.4 P491939.6.4 X026157.7.1
3(ban₂@c)-ta	P114568.21.4 P114568.22.3 P114568.9.3 P217764.19.4 P217764.20.3 P217764.5.3
3(ban₂@c)-ta 1(aš@c)	P217800.28.3+P217800.28.4
3(ban₂@c) 1(aš@c) 1/2(diš) sila[unit]N	 P217024.3.1+P217024.3.2+P217024.3.3+P217024.3.4
3(ban₂@c) 4(aš@c) sila[unit]N	P212597.3.1+P212597.3.2+P212597.3.3
3(ban₂@c) 5(diš) sila[unit]N	P213049.8.1+P213049.8.2+P213049.8.3 P215704.5.1+P215704.5.2+P215704.5.3
3(ban₂@c) gur[unit]N	P213125.44.4+P213125.44.5
3(ban₂@c) n sila[unit]N	X026157.6.1+X026157.6.2+X026157.6.3
3(barig)	P216974.13.3 P217731.25.1
3(barig) 3(ban₂)	P381110.4.1+P381110.4.2
3(barig) sila[unit]N	P114932.3.1+P114932.3.3
3(barig@c)	P213125.73.2 P217700.15.1 P217700.17.1 P217783.6.1 P217840.3.1 P380418.4.1 P380418.5.1 P380418.6.1
3(barig@c) 1(ban₂@c)	P212600.3.1+P212600.3.2
3(barig@c) 3(ban₂@c)	P217754.24.1+P217754.24.2
3(barig@c) 3(ban₂@c) gur[unit]N	P217757.34.4+P217757.34.5+P217757.34.6
3(barig@c) gur[unit]N	P217768.3.4+P217768.3.6
3(burʾu@c) 4(bur₃@c) 1(eše₃@c) 1(iku@c) 1/2(iku@c) 1/4(iku@c) iku[unit]N	 P217749.75.2+P217749.75.3+P217749.75.4+P217749.75.5+P217749.75.6+P217749.75.7+P217749.75.8
3(diš)	P100842.4.3 P109145.6.1 P111534.4.1 P111534.5.1 P111534.8.1 P111559.4.3 P111568.19.4 P114773.10.1 P114773.12.1 P114773.14.1 P114773.9.1 P115865.47.3 P115867.5.1 P115871.3.1 P200631.3.4 P200631.7.3 P200631.9.1 P207470.10.1 P207470.8.3 P208472.6.1 P208472.7.1 P213125.10.1 P213125.55.1 P213125.58.1 P213125.6.1 P216965.6.1 P216965.7.1 P216982.21.1 P216982.43.3 P216982.47.1 P216994.104.1 P216994.128.1 P216994.134.2 P216994.19.1 P216994.45.1 P216994.46.1 P216994.64.1 P216994.66.1 P216994.77.1 P216994.78.1 P216994.81.1 P216994.83.1 P216994.84.1 P216994.85.1 P216994.88.1 P217004.15.1 P217025.26.1 P217026.129.2 P217026.131.2 P217787.13.6 P217796.8.1 P217806.22.1 P217806.24.1 P217824.40.4 P217934.3.1 P221767.7.4 P406261.15.4 P406261.20.4 P406261.26.4 P406261.5.4 P406261.7.4 P491921.10.2 P491925.27.1 P491925.28.1 P491927.24.1 P491927.25.1 P491929.10.1 P491937.3.1 P521708.6.1 P521709.6.1 P521716.11.2 X085319.6.1 X085757.6.1 X086575.9.1
3(diš)-gal₂	P213025.8.2 P213026.8.2 P215702.9.2
3(diš)-kam	P206194.42.3 P209366.8.2 P216974.21.2 P379582.17.2
3(diš)-ta	P115867.6.3
3(diš) 1/2(diš) kuš[unit]N	P111560.6.7+P111560.6.8+P111560.6.9 P521713.13.2+P521713.13.3+P521713.13.4 X086575.13.2+X086575.13.3+X086575.13.4
3(diš) 1/2(diš) mana[unit]N	P374367.3.1+P374367.3.2+P374367.3.3
3(diš) 1/3(diš) mana[unit]N	P202575.4.2+P202575.4.3+P202575.4.4
3(diš) giŋ[unit]N	P213112.8.1+P213112.8.2 P217728.6.1+P217728.6.2 P217769.14.1+P217769.14.2
3(diš) kuš[unit]N	P111560.7.6+P111560.7.7 P111560.9.5+P111560.9.6
3(diš) mana[unit]N	P215779.13.1+P215779.13.2 P216994.102.1+P216994.102.2 P217802.7.3+P217802.7.4
3(diš) sila[unit]N	P109145.15.1+P109145.15.2 P115227.10.1+P115227.10.2 P115227.3.1+P115227.3.2 P115871.6.1+P115871.6.2 P207081.6.1+P207081.6.2 P207081.7.1+P207081.7.2 P207081.9.1+P207081.9.2 P213024.7.1+P213024.7.2 P215688.3.1+P215688.3.2 P215688.4.1+P215688.4.2 P215734.9.1+P215734.9.2 P215780.8.1+P215780.8.2 P216956.11.1+P216956.11.2 P216956.12.1+P216956.12.2 P216956.20.1+P216956.20.2 P216956.3.1+P216956.3.2 P216956.6.1+P216956.6.2 P216956.8.1+P216956.8.2 P216985.8.1+P216985.8.2 P217012.4.4+P217012.4.5 P217685.3.5+P217685.3.6 P217691.4.1+P217691.4.2 P217693.19.1+P217693.19.2 P217693.20.1+P217693.20.2 P217693.25.1+P217693.25.2 P217693.26.1+P217693.26.2 P217693.27.1+P217693.27.2 P217739.6.1+P217739.6.2 P217763.7.1+P217763.7.2 P217763.8.1+P217763.8.2 P217774.15.1+P217774.15.2 P217774.9.1+P217774.9.2 P217785.40.1+P217785.40.2 P217855.4.1+P217855.4.2 P217855.5.1+P217855.5.2 P217932.3.4+P217932.3.5 P217949.11.1+P217949.11.2 P217949.12.1+P217949.12.2 P247737.14.1+P247737.14.2 P247748.6.1+P247748.6.2 P247763.3.4+P247763.3.5 P247780.17.1+P247780.17.2 P374665.3.1+P374665.3.2 P379006.7.1+P379006.7.2 P379581.5.1+P379581.5.2 P379581.6.1+P379581.6.2 P379581.7.1+P379581.7.2 P379865.12.2+P379865.12.3
3(diš) sila[unit]N 2(diš) sila[unit]N	 P114922.9.1+P114922.9.2+P114922.9.4+P114922.9.5
3(diš@t)	P128415.22.3 P213049.13.4 P213061.12.4 P213251.15.3 P213251.9.6 P217025.15.3 P491921.8.5 P491937.10.3
3(diš@t)-kam	P217905.10.2 P217909.8.2
3(diš@t) 1(aš@c)	P213251.9.3+P213251.9.4
3(gešʾu)	P217920.4.1
3(gešʾu) 1(geš₂) 5(u) 2(diš)	 P207470.36.2+P207470.36.3+P207470.36.4+P207470.36.5
3(gešʾu) 1(u)	P216982.9.1+P216982.9.2
3(gešʾu) 2(u)	P391107.19.1+P391107.19.2
3(gešʾu) 6(geš₂)	P217900.3.1+P217900.3.2
3(gešʾu@c)	P217713.3.1 P247750.5.1
3(gešʾu@c) 7(geš₂@c) 3(u@c) 4(aš@c)	 P217713.10.2+P217713.10.3+P217713.10.4+P217713.10.5
3(gešʾu@c) 9(geš₂@c) 1(u@c)	P213063.3.1+P213063.3.2+P213063.3.3
3(geš₂)	P101732.4.1 P215778.37.5 P216986.8.1 P217003.9.1 P217723.13.1 P491925.24.1 P491927.35.1
3(geš₂) 1(u) 2(aš@c)	P247742.3.1+P247742.3.2+P247742.3.3
3(geš₂) 2(u)	P222213.5.1+P222213.5.2 P491927.21.1+P491927.21.2
3(geš₂) 2(u) 6(aš) 1(barig) gur[unit]N	 P206194.53.2+P206194.53.3+P206194.53.4+P206194.53.5+P206194.53.6
3(geš₂) 3(u)	P217818.15.2+P217818.15.3
3(geš₂) 4(u)	P115872.16.1+P115872.16.2
3(geš₂) 5(u) 1(ban₂) 1(diš) sila[unit]N gur[unit]N	 P115253.3.1+P115253.3.2+P115253.3.3+P115253.3.4+P115253.3.5+P115253.3.7
3(geš₂) 6(diš)	P340555.9.1+P340555.9.2
3(geš₂@c)	P216964.8.1 P216993.162.1 P216993.87.1 P217772.3.1 P217778.14.1
3(geš₂@c) 1(u@c)	P217778.5.1+P217778.5.2
3(geš₂@c) 1(u@c) 5(aš@c)	P217778.9.1+P217778.9.2+P217778.9.3
3(geš₂@c) 3(u@c) 1(aš@c) 1(ban₂@c) 5(diš) sila[unit]N gur[unit]N	 P213121.3.1+P213121.3.2+P213121.3.3+P213121.3.4+P213121.3.5+P213121.3.6+P213121.3.8
3(geš₂@c) 4(u@c) 5(aš@c)	P217865.3.1+P217865.3.2+P217865.3.3
3(geš₂@c) 7(aš@c) 1/2(aš@c) sila[unit]N	 P212601.12.2+P212601.12.3+P212601.12.4+P212601.12.5
3(iku) iku[unit]N	P216963.10.1+P216963.10.2
3(iku@c)	P379582.6.1
3(iku@c) 1/2(iku@c) 1/4(iku@c) iku[unit]N 2(aš@c) 2(barig@c)	 P217754.13.1+P217754.13.2+P217754.13.3+P217754.13.4+P217754.13.5+P217754.13.6
3(iku@c) 1/2(iku@c) iku[unit]N 2(barig@c)	 P217754.23.1+P217754.23.2+P217754.23.3+P217754.23.4
3(iku@c) 1/4(iku@c)	P217749.36.1+P217749.36.2
3(iku@c) 1/4(iku@c) iku[unit]N 1(u@c) 4(aš@c) 1/2(aš@c) sar[garden]N	 P217749.37.1+P217749.37.2+P217749.37.3+P217749.37.4+P217749.37.5+P217749.37.6+P217749.37.7
3(iku@c) 1/4(iku@c) iku[unit]N 2(aš@c) 2(barig@c)	 P217754.17.1+P217754.17.2+P217754.17.3+P217754.17.4+P217754.17.5
3(iku@c) iku[unit]N	P213126.22.1+P213126.22.2 P213126.9.1+P213126.9.2
3(u)	P114813.10.1 P114813.5.1 P114815.9.4 P115872.18.1 P200629.19.1 P216974.18.1 P216982.19.1 P216982.40.1 P216982.50.1 P216985.10.1 P216994.119.1 P216994.50.1 P216994.72.1 P216994.96.1 P217011.11.1 P217011.13.1 P217029.3.2 P217695.13.1 P217695.5.1 P217695.6.1 P217695.8.1 P217824.42.2 P217824.43.2 P217920.7.1 P340555.22.2 P379014.12.1 P491927.18.1 P491929.12.1 P521711.3.1 X085884.3.1
3(u) 1(aš) 2(barig) n gur[unit]N	 P217028.20.2+P217028.20.3+P217028.20.4+P217028.20.5+P217028.20.6
3(u) 1(barig) gur[unit]N	P217028.8.1+P217028.8.2+P217028.8.3
3(u) 1(diš)	P217026.134.2+P217026.134.3
3(u) 2(aš@c)	P247737.5.1+P247737.5.2
3(u) 2(diš) mana[unit]N	P202578.19.4+P202578.19.5+P202578.19.6
3(u) 3(diš)	P202578.7.2+P202578.7.3 P217012.7.1+P217012.7.2
3(u) 4(aš@c)	P247775.17.1+P247775.17.2
3(u) 4(diš)	P111568.3.2+P111568.3.3 P207470.7.1+P207470.7.2
3(u) 4(diš) mana[unit]N	P216959.8.3+P216959.8.4+P216959.8.5
3(u) 5(aš) 2(barig) gur[unit]N	 P217028.17.1+P217028.17.2+P217028.17.3+P217028.17.4
3(u) 7(aš) 3(barig) 1(ban₂)	P206194.9.1+P206194.9.2+P206194.9.3+P206194.9.4
3(u) 7(diš)	P115872.22.1+P115872.22.2
3(u) mana[unit]N	P202578.3.4+P202578.3.5 P216982.6.1+P216982.6.2 P216994.108.1+P216994.108.2 P340555.3.1+P340555.3.2
3(u@c)	P213052.12.1 P213052.18.1 P213052.6.1 P213052.9.1 P213053.3.1 P213054.10.1 P213054.16.1 P213054.26.1 P213054.7.1 P213107.5.1 P214861.15.1 P214861.21.1 P214861.23.1 P215778.40.1 P215781.5.1 P216964.3.1 P216964.7.1 P216965.14.1 P216993.114.1 P216993.181.1 P216993.196.1 P216996.7.1 P217692.11.1 P217692.3.1 P217692.6.1 P217692.8.1 P217708.15.1 P217708.21.1 P217725.10.1 P217725.21.1 P217727.11.1 P217727.3.1 P217727.4.1 P217727.7.1 P217731.8.1 P217743.5.1 P217757.34.2 P217759.16.1 P217759.3.1 P217759.4.1 P217778.18.1 P217784.30.2 P217790.3.1 P217822.23.1 P217846.3.1 P217860.3.1 P217872.6.1 P217874.6.1 P217922.3.1 P217940.3.1 P217940.4.1 P222222.34.1 P491939.19.1 P491939.36.1 P491939.38.1
3(u@c)-ta	P216993.7.6
3(u@c) 1(aš@c) mana[unit]N	P217803.10.4+P217803.10.5+P217803.10.6
3(u@c) 2(aš@c)	P217734.12.1+P217734.12.2
3(u@c) 2(barig@c)	P217800.40.2+P217800.40.3
3(u@c) 3(aš@c) 1/3(aš@c) mana[unit]N	 P217903.8.3+P217903.8.4+P217903.8.5+P217903.8.6
3(u@c) 3(aš@c) 2(bariga@c) 3(ban₂@c)	 P213122.3.1+P213122.3.2+P213122.3.3+P213122.3.4
3(u@c) 5(aš@c)	P217718.7.1+P217718.7.2 P217842.6.1+P217842.6.2
3(u@c) 6(aš@c)	P213103.4.1+P213103.4.2
3(u@c) 6(aš@c) mana[unit]N	P217817.10.4+P217817.10.5+P217817.10.6
3(u@c) 8(aš@c)	P217736.14.2+P217736.14.3
3(u@c) mana[unit]N	P216993.95.1+P216993.95.2 P217681.5.1+P217681.5.2 P217923.7.2+P217923.7.3 P247745.6.1+P247745.6.2 P247745.9.1+P247745.9.2
3(šar₂)	P101736.5.1 P215778.25.1
3(šar₂) 1(burʾu) 6(bur₃) iku[unit]N	 P216969.3.1+P216969.3.2+P216969.3.3+P216969.3.4
3(šar₂) 3(burʾu)	P222213.3.1+P222213.3.2
3(šar₂) 4(gešʾu) 1(geš₂) 1(diš)	 P101736.3.2+P101736.3.3+P101736.3.4+P101736.3.5
4(aš)	P211829.3.1 P379582.3.3
4(aš) 1(barig@c) 1(ban₂@c) gur[unit]N	 P114568.11.2+P114568.11.3+P114568.11.4+P114568.11.5
4(aš) 2(barig) 3(ban₂) gur[unit]N	 P217021.28.2+P217021.28.3+P217021.28.4+P217021.28.5
4(aš) gur[unit]N	P206194.37.1+P206194.37.2 P217021.16.2+P217021.16.3
4(aš@c)	P100842.7.1 P114568.25.2 P115865.39.1 P202578.11.2 P213103.3.3 P213103.5.1 P213108.10.1 P213108.6.1 P216888.8.1 P216977.9.1 P216986.6.1 P216993.123.1 P216993.124.1 P216993.190.1 P216993.46.1 P216993.65.1 P216997.14.1 P217016.6.1 P217019.58.1 P217029.6.1 P217708.14.1 P217711.17.3 P217711.4.4 P217712.4.1 P217724.3.1 P217727.23.1 P217736.8.1 P217743.13.1 P217747.28.1 P217752.6.1 P217753.10.3 P217753.12.3 P217753.15.1 P217753.22.1 P217753.3.1 P217755.27.1 P217757.25.1 P217757.4.1 P217764.23.2 P217770.10.1 P217775.5.3 P217777.4.1 P217789.20.1 P217795.3.1 P217797.19.1 P217800.34.1 P217800.4.1 P217812.5.1 P217813.14.1 P217813.8.1 P217871.3.1 P217897.5.1 P217897.9.1 P217899.5.1 P217903.6.1 P217907.4.1 P217930.5.1 P222221.3.1 P247742.9.1 P247749.14.1 P247754.5.1 P250816.8.2 P380432.12.1 P380432.7.1 P381110.3.1 P388591.10.1 P388591.3.1 P406261.15.1 P406261.16.1 P521718.3.1 P521718.7.1 P521718.9.1 X096461.3.1 X096461.7.1 X096461.9.1
4(aš@c) 1(barig@c) 1(ban₂@c) gur[unit]N	 P217764.7.2+P217764.7.3+P217764.7.4+P217764.7.5
4(aš@c) 1/3(aš@c) mana[unit]N	P217801.4.2+P217801.4.3+P217801.4.4
4(aš@c) 2(barig@c)	P213123.3.1+P213123.3.2 P213123.5.1+P213123.5.2
4(aš@c) 2(barig@c) 1(ban₂@c)	P491922.4.1+P491922.4.2+P491922.4.3
4(aš@c) 2(barig@c) 2(ban₂@c)	P217754.11.1+P217754.11.2+P217754.11.3
4(aš@c) 2(barig@c) 3(ban₂@c) 5(diš) sila[unit]N gur[unit]N	 P213063.4.2+P213063.4.3+P213063.4.4+P213063.4.5+P213063.4.6+P213063.4.7
4(aš@c) 2(barig@c) 3(ban₂@c) gur[unit]N	 P115865.22.2+P115865.22.3+P115865.22.4+P115865.22.5
4(aš@c) 3(ban₂@c)	P217722.9.1+P217722.9.2 P217754.18.1+P217754.18.2
4(aš@c) 3(barig@c)	P217754.14.1+P217754.14.2
4(aš@c) giŋ[unit]N	P217730.21.2+P217730.21.3
4(aš@c) giŋ[unit]N lal[small]V/i	P217787.5.1+P217787.5.2+P217787.5.3
4(aš@c) gur[unit]N	P115865.13.2+P115865.13.3 P213125.76.2+P213125.76.3 P217768.16.1+P217768.16.2 P217776.12.1+P217776.12.2
4(aš@c) mana[unit]N	P217923.5.2+P217923.5.3
4(aš@c) mana[unit]N lal[small]V/i 1(u@c) giŋ[unit]N	 P217797.10.2+P217797.10.3+P217797.10.4+P217797.10.5+P217797.10.6
